ImageId,Lat,Long,Confidence,Quality,Feature
298818211781324,77.606526388889,12.971701388889,0.652556419373,0.72974393319164,J. M. Weston
172826304624518,77.599450519443,12.967208254696,0.559926748276,0.76923076923077,Alice Springs Reptile Centre
289378195988544,77.6229,12.9816,0.580556511879,0.9375,Manas University
326469045662169,77.6144161,12.9754043,0.955618023872,0.94722222222222,Ford Motor Company
320770122818081,77.599848055556,12.967593055556,0.628080964088,0.56036585365854,Benedictine High School
937801440371498,77.599979719574,12.967687711489,0.895113348961,0.8780487804878,ICICI Bank
294916182257580,77.617870167559,12.972776986831,0.578061580658,0.72788259958071,International Harvester
886864391919855,77.607238765347,12.972878967723,0.697593271732,0.78393410852713,Motorcraft
886864391919855,77.607238765347,12.972878967723,0.577886283398,0.78393410852713,FN Herstal
500041181187433,77.576074227763,12.969538047922,0.627583324909,1,Radio Disney
931022344317332,77.575724702401,12.969854422857,0.554089903831,0.66429604967206,Beaches Resorts
295263465533837,77.603511388889,12.983645,0.647278308868,0.62665505226481,Sperry Top-Sider
136797501758246,77.601059,12.976383,0.905823945999,0.57994094470091,Biocon
189437552998328,77.601639,12.975829,0.551928162575,0.985,University of Alabama
776903849677517,77.607094469499,12.971760415938,0.636525273323,0.94,Zizzi
316427496584518,77.616595,12.989085,0.580245375633,0.63226495726496,Diageo
315419303352784,77.594492895551,12.981941489407,0.58901154995,0.76057692307692,Ichiran
482144139670613,77.607619677301,12.974007659918,0.900279045105,0.83068421052632,Reebok
482144139670613,77.607619677301,12.974007659918,0.659033298492,0.83068421052632,Lindsay Goldberg
375243543723786,77.581386426536,12.973320130271,0.74124443531,0.9375,Indian Oil Corporation
375243543723786,77.581386426536,12.973320130271,0.680035889149,0.9375,GS1
234378308485047,77.580975163329,12.956062718439,0.597360610962,1,Clarksville High School
235131238384084,77.584036208971,12.961244708752,0.657144129276,0.94444444444444,Roberts Radio
760385941510217,77.584882183073,12.978617367347,0.586571097374,0.51253612716763,PriceSmart
964385680973027,77.597081388889,12.965251388889,0.579589605331,0.6833583489681,Uno
628323258569034,77.608010432416,12.972485545872,0.792931675911,0.85825981137816,Sapna Book House
164100158981281,77.580986129781,12.963565570846,0.796473264694,0.55176744186047,Hindustan Petroleum
586137915695491,77.588293806362,12.984847753877,0.646423578262,0.7050046339203,Korona Kielce
164117715545923,77.579708788616,12.969654849742,0.567559242249,1,ATH
540472903775904,77.592216388889,12.988924722222,0.614910066128,0.48584462511292,Khosla Ventures
300827904752259,77.608394557123,12.972714821854,0.584857583046,1,Asatru Folk Assembly
296842068604095,77.604327385237,12.970710477437,0.675259590149,0.58252696662551,RMD Kwikform
808559633106628,77.614601,12.975698,0.566239953041,0.30122515808491,Tate
850606569136012,77.564816388889,12.982273055556,0.550334632397,0.55297230260438,Eyeworks
533329311372228,77.599270505172,12.976798989871,0.560317397118,0.63497723207026,London Bridge Studio
754507298567613,77.60594553,12.97549579,0.637185454369,0.51755485893417,Bank of India
754507298567613,77.60594553,12.97549579,0.62931406498,0.51755485893417,Ooredoo
754507298567613,77.60594553,12.97549579,0.56356972456,0.51755485893417,University of Tampa
971932793543922,77.611501388889,12.97438,0.575520575047,0.86976744186047,Rockford High School
498384524909190,77.599749033371,12.967546793799,0.607553482056,0.77474747474747,PayPoint
381960586397521,77.611651548875,12.974024758691,0.670026957989,0.52593201754386,Bellerive Country Club
459064708698585,77.57073865,12.9806544,0.727339327335,1,Sum 41
537665177224210,77.599364970348,12.990109263781,0.63226377964,0.83159100521641,Marin Theatre Company
785590869062586,77.607456743789,12.972098174517,0.902893483639,0.95,IDFC First Bank
164865145477278,77.598921800411,12.977704898047,0.590000033379,0.52679166666667,European Union
305975351160377,77.59569341324,12.986077135441,0.704348683357,0.96878612716763,Highlands Coffee
305975351160377,77.59569341324,12.986077135441,0.567934930325,0.96878612716763,Booster Juice
305975351160377,77.59569341324,12.986077135441,0.563576459885,0.96878612716763,Pulaski Academy
305975351160377,77.59569341324,12.986077135441,0.558824300766,0.96878612716763,Essar Group
305975351160377,77.59569341324,12.986077135441,0.551742613316,0.96878612716763,Summit Entertainment
864570567432868,77.581103118209,12.972870524985,0.551716566086,0.96666666666667,Liga Stavok
296501242033985,77.599739309313,12.991236692944,0.560696601868,0.73340380549683,Sky Atlantic
582040029438397,77.577916821537,12.973959962849,0.589735388756,0.8780487804878,Archambault
283492953454722,77.566820419403,12.971697163994,0.55904340744,0.19720018728134,Mexico national football team
218144886741928,77.597035439757,12.984568560508,0.596841096878,0.88887122416534,Semple Fraser
538427894207704,77.599960868973,12.991940608952,0.552342355251,0.48307573115272,BMC
325076282313080,77.602338946361,12.995324935593,0.58692085743,0.62231707317073,American University
380902736503344,77.61456275366,12.973628165212,0.554131567478,0.982,Epic Games
518682829577374,77.603275287709,12.97616459115,0.556357622147,0.72085251073722,TV Vijesti
796006047699612,77.602149126913,12.969153764309,0.682052612305,0.82026355196167,Nerdist Industries
796006047699612,77.602149126913,12.969153764309,0.630213856697,0.82026355196167,HomeBiogas
854092848512510,77.583955761953,12.96110921879,0.562488973141,0.4405487804878,Lochaber High School
509688520399278,77.566865023529,12.971313906615,0.634324252605,0.52434086629002,Amblin Entertainment
276443847515227,77.573205,12.957335,0.560712635517,0.74860883797054,Concordia University Chicago
584386789620429,77.5772481,12.9637652,0.705755591393,0.58914285714286,Petroleum Development Oman
344579597089031,77.576326858325,12.971078054991,0.587383270264,1,Richard Childress Racing
344579597089031,77.576326858325,12.971078054991,0.584764838219,1,Carlsson
344579597089031,77.576326858325,12.971078054991,0.559184551239,1,SMRT Buses
941800293322764,77.607291,12.97517,0.585493564606,1,Ingenico
486169979283633,77.604102802597,12.97060832987,0.554326295853,0.6173742794673,Commonwealth of Nations
759126731444909,77.580244811324,12.970964228746,0.650457024574,0.93058079077812,WizKids
498323131595429,77.609680562366,12.973239334409,0.662347972393,0.85641025641026,Tanzania Ports Authority
166030348750318,77.601104,12.976293,0.569443702698,0.61717171717172,Club Atlético Tigre
324501309117183,77.601492947945,12.995593720939,0.650803089142,0.82608695652174,Snap-on
267739018368244,77.613779722222,12.99067,0.678510308266,0.46433978132885,Carabineros de Chile
506336760409035,77.560104300606,12.961167546011,0.720476806164,0.72569444444444,Advent International
380292603233887,77.599385166143,12.976482569578,0.572689652443,0.59266590389016,Belstaff
220237322935391,77.613594740063,12.990672779289,0.585698604584,0.8979527938343,University of Alicante
959963794766846,77.599125132037,12.966945399542,0.588593304157,1,Banco de Occidente
109785934513408,77.615722138507,12.982524381963,0.596517801285,0.72782051282051,ADA University
807279763327830,77.604193772727,12.970661584091,0.603355884552,0.96878612716763,Ayataka
807279763327830,77.604193772727,12.970661584091,0.558617472649,0.96878612716763,University of Mumbai
215822973386106,77.606526388889,12.971701388889,0.608823597431,0.54721016174221,J. M. Weston
595426875182978,77.620252777778,12.972925,0.760285079479,1,Hewlett-Packard
595426875182978,77.620252777778,12.972925,0.736111998558,1,Hidesign
595426875182978,77.620252777778,12.972925,0.611409902573,1,Solvil et Titus
214961690175172,77.589935915669,12.985469375299,0.568503558636,0.96878612716763,National Amusements
197827435505788,77.597866273629,12.98603497656,0.605491220951,0.62423935091278,Bikanervala
659788864832737,77.573205,12.957335,0.557573378086,0.73119229225211,London Library
296834108575705,77.6190193275,12.974991313889,0.558843612671,0.78125,Microtech Knives
136465548514544,77.606156974328,12.971469342687,0.625258088112,0.63186345501862,KMOX
664018987738755,77.579613486377,12.973626027827,0.881289362907,0.703125,Jio
664018987738755,77.579613486377,12.973626027827,0.838385462761,0.703125,Oppo
664018987738755,77.579613486377,12.973626027827,0.606554448605,0.703125,Epiphone
664018987738755,77.579613486377,12.973626027827,0.587718009949,0.703125,Swingline
167971715220205,77.610219754351,12.981041246106,0.569779276848,0.94444444444444,Fendi
930934351080995,77.59750363754,12.980750800107,0.602700650692,0.44748633432844,Turkish Aerospace Industries
930934351080995,77.59750363754,12.980750800107,0.569635152817,0.44748633432844,School of Performing Arts Seoul
178022014207489,77.60071027462,12.968191824946,0.561235070229,0.38442586399108,Overseas Family School
980057469065052,77.608718816867,12.974866304418,0.553111970425,0.79649425287356,Shionogi
785927598698821,77.592395134342,12.959343055275,0.564902305603,0.95,Vietnam Airlines
482459512876069,77.601723672016,12.973018318857,0.554152667522,0.69204626612322,Three Floyds Brewing
928881784603496,77.582850242106,12.975505292428,0.638375759125,0.11931752813454,Landwind
310676790419469,77.577027753068,12.96900324059,0.780595302582,0.95078612716763,Raymond Ltd
310676790419469,77.577027753068,12.96900324059,0.607461929321,0.95078612716763,Anti Social Social Club
310676790419469,77.577027753068,12.96900324059,0.561305403709,0.95078612716763,Raising Cane's Chicken Fingers
809205596401997,77.606881388889,12.97186,0.575783610344,0.56534552845528,Dooney & Bourke
164641002261418,77.607867732588,12.972397931949,0.61065363884,0.61893595627288,Cherry Mobile
835782373983685,77.577948421312,12.968279756618,0.693804621696,0.8854527938343,Sun Direct
937876513721994,77.611306388889,12.991728055556,0.568863749504,0.40998838559814,Jumbo
298193055270106,77.599712396421,12.991128232903,0.601802110672,0.73555211558308,Marin Theatre Company
848475492414295,77.581526214918,12.963516110491,0.857788443565,0.63066037735849,Hindustan Petroleum
798167994459614,77.578209601415,12.974206935626,0.883250057697,1,Atria Convergence Technologies
798167994459614,77.578209601415,12.974206935626,0.772340893745,1,Gudlavalleru Engineering College
798167994459614,77.578209601415,12.974206935626,0.616409063339,1,Midas
265793581958825,77.606950470111,12.971352215502,0.607526898384,0.80192307692308,Decathlon Group
251549063394094,77.604661580817,12.970866802469,0.557084143162,0.52863542431411,Fidelity Investments
224954989393772,77.568336614996,12.957957189,0.552174687386,0.5,Piggly Wiggly
950919098781685,77.606793575746,12.971382332903,0.626571595669,0.62466422466422,Oliver Peoples
488085372335778,77.603949,12.9763151,0.55304723978,0.82608695652174,Mewar University
198472448778858,77.608685283065,12.972842975307,0.55462116003,0.75548935091278,Radio Lollipop
138570061574740,77.565038024272,12.98222150981,0.600367307663,0.70898587933248,National Storage
488889908893973,77.604685382136,12.97128278,0.765434503555,0.9050046339203,Fidelity Investments
839351940299801,77.578860707653,12.968305405241,0.582361638546,1,ecobee
522957329112578,77.609991,12.980816,0.852886736393,0.84683490765543,OLX
522957329112578,77.609991,12.980816,0.580991148949,0.84683490765543,Los Angeles County Museum of Art
271809544687775,77.605912886853,12.971269923108,0.574576854706,0.95078612716763,Liebherr Group
271809544687775,77.605912886853,12.971269923108,0.567899346352,0.95078612716763,Franklin Engine Company
496430074880161,77.582507318946,12.958470213293,0.559369087219,0.203125,Fujitsu Siemens Computers
471342827463444,77.61051245041,12.971705859539,0.669735431671,0.66522198731501,Brooks Brothers
223558742455240,77.609439732048,12.992952023946,0.641222178936,0.45554949007248,Scion
300717164841264,77.580384621469,12.971349041921,0.61100924015,1,Eddie Bauer
151472580275497,77.60645407163,12.969680269618,0.596941590309,0.98125,Stanford Graduate School of Education
133262298834813,77.610484870766,12.973513373888,0.831133842468,0.32055367230607,Ralph Lauren Corporation
137467461630456,77.591304397283,12.953976709408,0.569151222706,0.63636363636364,Rostelecom
137467461630456,77.591304397283,12.953976709408,0.558205664158,0.63636363636364,Bharti Airtel
480421899841998,77.61034883566,12.969845999044,0.590943992138,0.64789786484702,CarMax
798773814100919,77.601784731321,12.968801866256,0.715515494347,0.91323057161207,Touch Surgery
880240102707600,77.57553405998,12.974560107964,0.567228257656,0.73630116959064,Tamil University
214683546901899,77.603653893204,12.980468578738,0.564779937267,0.80192307692308,Belavia
211245550508055,77.603970870249,12.97247845932,0.724001586437,0.81633248666399,American Radio Relay League
211495100525330,77.606524722222,12.971696388889,0.624349296093,0.4639743760674,Secret Escapes
461716511762778,77.606055555556,12.993866666667,0.591612040997,0.96878612716763,Solar Sports
461716511762778,77.606055555556,12.993866666667,0.588937699795,0.96878612716763,ESPN
507119703991283,77.576521234659,12.969226408762,0.608259439468,0.84947735191638,Entenmann's
311832160324531,77.579756230188,12.969844699849,0.880041360855,1,Jio
577437446567810,77.612324617875,12.974142939796,0.662046313286,0.88823057161207,La Serna High School
502284180951659,77.605667479553,12.971330351544,0.597119808197,0.47872616606309,Goldcorp
511815013335444,77.578883590249,12.968348991138,0.635979533195,0,Sri Sri University
254014389754275,77.576603042034,12.971636583109,0.59431040287,0.8780487804878,Burberry
866658217223546,77.573205,12.957335,0.599202275276,0.74893084374148,Radio Programas del Perú
866658217223546,77.573205,12.957335,0.566833257675,0.74893084374148,London Library
920973535135350,77.590383055556,12.985061388889,0.612972617149,0.88333333333333,ViTrox
162312559042120,77.575713722108,12.969855344866,0.861206591129,0.5616868970723,Kroger
162312559042120,77.575713722108,12.969855344866,0.578077316284,0.5616868970723,BAE Systems
805025657086643,77.602263,12.97646,0.613263010979,0.87602339181287,"Broadcast Music, Inc."
